Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0018685~alkane 1-monooxygenase activity	4	0.4459308807134894	0.002359323363126603	ENSMUSG00000003484, ENSMUSG00000028715, ENSMUSG00000066072, ENSMUSG00000028712	782	6	15300	13.043478260869566	0.8966866447114644	0.23862486319377343	23.81282453723504
GOTERM_CC_DIRECT	GO:0031430~M band	6	0.6688963210702341	0.0023785438019798483	ENSMUSG00000029683, ENSMUSG00000030695, ENSMUSG00000032826, ENSMUSG00000032060, ENSMUSG00000004951, ENSMUSG00000031543	832	20	16892	6.090865384615385	0.7307564029678184	0.11914342135371786	11.654864629701258
GOTERM_MF_DIRECT	GO:0003779~actin binding	29	3.2329988851727984	0.0024873836274185933	ENSMUSG00000032322, ENSMUSG00000058056, ENSMUSG00000018819, ENSMUSG00000021690, ENSMUSG00000096054, ENSMUSG00000023277, ENSMUSG00000028649, ENSMUSG00000020067, ENSMUSG00000028328, ENSMUSG00000009687, ENSMUSG00000038244, ENSMUSG00000005628, ENSMUSG00000039952, ENSMUSG00000018417, ENSMUSG00000056737, ENSMUSG00000029381, ENSMUSG00000019820, ENSMUSG00000032643, ENSMUSG00000029683, ENSMUSG00000060429, ENSMUSG00000028354, ENSMUSG00000028572, ENSMUSG00000024236, ENSMUSG00000022836, ENSMUSG00000039585, ENSMUSG00000021823, ENSMUSG00000014164, ENSMUSG00000063450, ENSMUSG00000016382	782	310	15300	1.8302945301542777	0.9086770812113037	0.23862486319377343	23.81282453723504
GOTERM_BP_DIRECT	GO:0006869~lipid transport	14	1.560758082497213	0.00260619674577918	ENSMUSG00000039529, ENSMUSG00000031441, ENSMUSG00000024130, ENSMUSG00000062949, ENSMUSG00000044749, ENSMUSG00000032083, ENSMUSG00000032080, ENSMUSG00000041797, ENSMUSG00000024378, ENSMUSG00000022579, ENSMUSG00000020620, ENSMUSG00000031808, ENSMUSG00000074336, ENSMUSG00000020609	801	105	15690	2.6117353308364546	0.9996604814225082	0.7233046304652385	72.30683336241847
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	23	2.564102564102564	0.002667861274098265	ENSMUSG00000035954, ENSMUSG00000063838, ENSMUSG00000028030, ENSMUSG00000056413, ENSMUSG00000059810, ENSMUSG00000025422, ENSMUSG00000026024, ENSMUSG00000027652, ENSMUSG00000041444, ENSMUSG00000026358, ENSMUSG00000041351, ENSMUSG00000021027, ENSMUSG00000042473, ENSMUSG00000039585, ENSMUSG00000039046, ENSMUSG00000016128, ENSMUSG00000020716, ENSMUSG00000052632, ENSMUSG00000035133, ENSMUSG00000030844, ENSMUSG00000036501, ENSMUSG00000020709, ENSMUSG00000036995	782	225	15300	2.0	0.923252980734215	0.23862486319377343	23.81282453723504
GOTERM_MF_DIRECT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	9	1.0033444816053512	0.0027313980178267513	ENSMUSG00000020620, ENSMUSG00000015243, ENSMUSG00000040584, ENSMUSG00000024130, ENSMUSG00000044749, ENSMUSG00000027048, ENSMUSG00000026944, ENSMUSG00000018800, ENSMUSG00000041797	782	48	15300	3.6684782608695654	0.9278107996071243	0.23862486319377343	23.81282453723504
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	53	5.908584169453734	0.002815093075233298	ENSMUSG00000035877, ENSMUSG00000007880, ENSMUSG00000022521, ENSMUSG00000094410, ENSMUSG00000010175, ENSMUSG00000019947, ENSMUSG00000037896, ENSMUSG00000031386, ENSMUSG00000050440, ENSMUSG00000026313, ENSMUSG00000072294, ENSMUSG00000021466, ENSMUSG00000020538, ENSMUSG00000036550, ENSMUSG00000001911, ENSMUSG00000038331, ENSMUSG00000069895, ENSMUSG00000037486, ENSMUSG00000042390, ENSMUSG00000030213, ENSMUSG00000055024, ENSMUSG00000048490, ENSMUSG00000028680, ENSMUSG00000080268, ENSMUSG00000026380, ENSMUSG00000022141, ENSMUSG00000042745, ENSMUSG00000040761, ENSMUSG00000025019, ENSMUSG00000005886, ENSMUSG00000027878, ENSMUSG00000027954, ENSMUSG00000020644, ENSMUSG00000022508, ENSMUSG00000040481, ENSMUSG00000019768, ENSMUSG00000031563, ENSMUSG00000007872, ENSMUSG00000054387, ENSMUSG00000018849, ENSMUSG00000025246, ENSMUSG00000002265, ENSMUSG00000021244, ENSMUSG00000029249, ENSMUSG00000002068, ENSMUSG00000021366, ENSMUSG00000061436, ENSMUSG00000039087, ENSMUSG00000019256, ENSMUSG00000040270, ENSMUSG00000038872, ENSMUSG00000030557, ENSMUSG00000051910	801	687	15690	1.5111569053966383	0.9998211837011242	0.7233046304652385	72.30683336241847
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	14	1.560758082497213	0.002835562092643862	ENSMUSG00000033863, ENSMUSG00000055024, ENSMUSG00000007872, ENSMUSG00000055254, ENSMUSG00000042745, ENSMUSG00000005886, ENSMUSG00000029238, ENSMUSG00000042699, ENSMUSG00000020644, ENSMUSG00000020538, ENSMUSG00000010175, ENSMUSG00000054764, ENSMUSG00000055116, ENSMUSG00000032238	801	106	15690	2.5870963182813935	0.999832073593148	0.7233046304652385	72.30683336241847
GOTERM_CC_DIRECT	GO:0016020~membrane	352	39.24191750278707	0.00317133813588633	ENSMUSG00000035954, ENSMUSG00000030144, ENSMUSG00000032322, ENSMUSG00000007122, ENSMUSG00000025351, ENSMUSG00000028982, ENSMUSG00000032561, ENSMUSG00000025473, ENSMUSG00000018819, ENSMUSG00000019906, ENSMUSG00000001025, ENSMUSG00000027896, ENSMUSG00000022762, ENSMUSG00000022883, ENSMUSG00000068758, ENSMUSG00000044788, ENSMUSG00000069601, ENSMUSG00000017167, ENSMUSG00000001029, ENSMUSG00000035031, ENSMUSG00000005506, ENSMUSG00000047496, ENSMUSG00000030029, ENSMUSG00000016758, ENSMUSG00000039879, ENSMUSG00000055204, ENSMUSG00000005871, ENSMUSG00000059810, ENSMUSG00000024130, ENSMUSG00000024131, ENSMUSG00000059498, ENSMUSG00000010307, ENSMUSG00000040612, ENSMUSG00000062545, ENSMUSG00000046159, ENSMUSG00000023845, ENSMUSG00000036594, ENSMUSG00000020219, ENSMUSG00000073421, ENSMUSG00000034297, ENSMUSG00000038774, ENSMUSG00000075602, ENSMUSG00000050445, ENSMUSG00000054008, ENSMUSG00000035933, ENSMUSG00000003660, ENSMUSG00000032420, ENSMUSG00000053040, ENSMUSG00000027878, ENSMUSG00000023830, ENSMUSG00000066232, ENSMUSG00000029816, ENSMUSG00000043671, ENSMUSG00000042460, ENSMUSG00000071719, ENSMUSG00000035133, ENSMUSG00000052632, ENSMUSG00000036587, ENSMUSG00000038642, ENSMUSG00000032548, ENSMUSG00000038526, ENSMUSG00000038648, ENSMUSG00000050335, ENSMUSG00000062209, ENSMUSG00000032410, ENSMUSG00000052085, ENSMUSG00000031441, ENSMUSG00000041801, ENSMUSG00000003316, ENSMUSG00000028715, ENSMUSG00000024236, ENSMUSG00000042699, ENSMUSG00000069874, ENSMUSG00000027508, ENSMUSG00000028716, ENSMUSG00000067336, ENSMUSG00000039286, ENSMUSG00000037541, ENSMUSG00000079547, ENSMUSG00000031327, ENSMUSG00000036333, ENSMUSG00000018800, ENSMUSG00000015653, ENSMUSG00000032776, ENSMUSG00000059327, ENSMUSG00000003484, ENSMUSG00000059447, ENSMUSG00000040549, ENSMUSG00000025153, ENSMUSG00000075254, ENSMUSG00000025396, ENSMUSG00000020140, ENSMUSG00000043019, ENSMUSG00000041078, ENSMUSG00000006519, ENSMUSG00000034783, ENSMUSG00000020709, ENSMUSG00000034422, ENSMUSG00000031158, ENSMUSG00000063838, ENSMUSG00000058921, ENSMUSG00000031386, ENSMUSG00000032231, ENSMUSG00000027562, ENSMUSG00000025261, ENSMUSG00000028414, ENSMUSG00000028412, ENSMUSG00000022672, ENSMUSG00000021583, ENSMUSG00000043924, ENSMUSG00000026358, ENSMUSG00000026117, ENSMUSG00000021466, ENSMUSG00000024978, ENSMUSG00000037487, ENSMUSG00000036155, ENSMUSG00000034652, ENSMUSG00000034774, ENSMUSG00000036833, ENSMUSG00000032115, ENSMUSG00000030287, ENSMUSG00000025491, ENSMUSG00000057722, ENSMUSG00000023073, ENSMUSG00000031010, ENSMUSG00000033671, ENSMUSG00000042828, ENSMUSG00000006736, ENSMUSG00000003226, ENSMUSG00000096054, ENSMUSG00000028402, ENSMUSG00000022661, ENSMUSG00000004317, ENSMUSG00000023992, ENSMUSG00000020362, ENSMUSG00000028649, ENSMUSG00000026469, ENSMUSG00000009687, ENSMUSG00000044447, ENSMUSG00000030605, ENSMUSG00000020926, ENSMUSG00000039414, ENSMUSG00000029061, ENSMUSG00000054342, ENSMUSG00000034634, ENSMUSG00000039529, ENSMUSG00000049791, ENSMUSG00000025241, ENSMUSG00000017639, ENSMUSG00000018849, ENSMUSG00000024399, ENSMUSG00000049555, ENSMUSG00000060586, ENSMUSG00000067656, ENSMUSG00000027784, ENSMUSG00000040751, ENSMUSG00000005534, ENSMUSG00000026579, ENSMUSG00000005410, ENSMUSG00000022533, ENSMUSG00000018166, ENSMUSG00000031808, ENSMUSG00000022415, ENSMUSG00000035284, ENSMUSG00000035165, ENSMUSG00000039886, ENSMUSG00000050663, ENSMUSG00000036499, ENSMUSG00000020917, ENSMUSG00000035840, ENSMUSG00000056888, ENSMUSG00000030157, ENSMUSG00000033499, ENSMUSG00000005220, ENSMUSG00000034109, ENSMUSG00000005580, ENSMUSG00000004933, ENSMUSG00000006435, ENSMUSG00000021278, ENSMUSG00000041797, ENSMUSG00000040225, ENSMUSG00000028228, ENSMUSG00000063229, ENSMUSG00000038260, ENSMUSG00000026849, ENSMUSG00000020620, ENSMUSG00000040584, ENSMUSG00000022802, ENSMUSG00000038024, ENSMUSG00000033938, ENSMUSG00000034220, ENSMUSG00000034342, ENSMUSG00000019989, ENSMUSG00000030302, ENSMUSG00000032601, ENSMUSG00000003053, ENSMUSG00000035305, ENSMUSG00000079487, ENSMUSG00000033004, ENSMUSG00000033487, ENSMUSG00000030096, ENSMUSG00000055296, ENSMUSG00000062949, ENSMUSG00000020170, ENSMUSG00000006567, ENSMUSG00000001672, ENSMUSG00000024659, ENSMUSG00000021823, ENSMUSG00000039585, ENSMUSG00000025508, ENSMUSG00000054889, ENSMUSG00000016128, ENSMUSG00000031626, ENSMUSG00000054764, ENSMUSG00000052229, ENSMUSG00000038811, ENSMUSG00000030089, ENSMUSG00000075470, ENSMUSG00000024083, ENSMUSG00000026380, ENSMUSG00000027351, ENSMUSG00000026384, ENSMUSG00000026024, ENSMUSG00000022462, ENSMUSG00000041417, ENSMUSG00000026944, ENSMUSG00000024887, ENSMUSG00000001089, ENSMUSG00000028328, ENSMUSG00000020961, ENSMUSG00000037270, ENSMUSG00000015243, ENSMUSG00000020964, ENSMUSG00000071793, ENSMUSG00000031618, ENSMUSG00000039457, ENSMUSG00000032826, ENSMUSG00000037157, ENSMUSG00000053565, ENSMUSG00000030401, ENSMUSG00000030643, ENSMUSG00000034687, ENSMUSG00000066072, ENSMUSG00000012428, ENSMUSG00000060548, ENSMUSG00000060429, ENSMUSG00000029763, ENSMUSG00000024073, ENSMUSG00000024077, ENSMUSG00000069917, ENSMUSG00000042737, ENSMUSG00000021000, ENSMUSG00000043940, ENSMUSG00000045205, ENSMUSG00000000682, ENSMUSG00000044359, ENSMUSG00000066406, ENSMUSG00000022579, ENSMUSG00000063011, ENSMUSG00000020715, ENSMUSG00000020716, ENSMUSG00000030516, ENSMUSG00000033107, ENSMUSG00000034312, ENSMUSG00000038119, ENSMUSG00000033295, ENSMUSG00000026643, ENSMUSG00000044749, ENSMUSG00000025794, ENSMUSG00000021198, ENSMUSG00000026640, ENSMUSG00000005268, ENSMUSG00000025314, ENSMUSG00000040383, ENSMUSG00000041351, ENSMUSG00000022842, ENSMUSG00000052539, ENSMUSG00000033618, ENSMUSG00000078922, ENSMUSG00000039952, ENSMUSG00000015745, ENSMUSG00000046480, ENSMUSG00000073599, ENSMUSG00000033855, ENSMUSG00000030465, ENSMUSG00000034940, ENSMUSG00000018459, ENSMUSG00000030695, ENSMUSG00000026072, ENSMUSG00000030451, ENSMUSG00000055254, ENSMUSG00000102428, ENSMUSG00000028931, ENSMUSG00000025422, ENSMUSG00000027048, ENSMUSG00000061136, ENSMUSG00000060961, ENSMUSG00000029467, ENSMUSG00000066705, ENSMUSG00000039270, ENSMUSG00000069539, ENSMUSG00000041468, ENSMUSG00000020895, ENSMUSG00000090264, ENSMUSG00000041341, ENSMUSG00000000826, ENSMUSG00000046598, ENSMUSG00000036550, ENSMUSG00000061132, ENSMUSG00000020538, ENSMUSG00000030579, ENSMUSG00000031668, ENSMUSG00000039704, ENSMUSG00000031543, ENSMUSG00000060613, ENSMUSG00000030562, ENSMUSG00000028240, ENSMUSG00000074582, ENSMUSG00000026980, ENSMUSG00000040249, ENSMUSG00000027950, ENSMUSG00000003865, ENSMUSG00000042302, ENSMUSG00000027954, ENSMUSG00000048856, ENSMUSG00000026864, ENSMUSG00000037071, ENSMUSG00000059070, ENSMUSG00000021733, ENSMUSG00000042784, ENSMUSG00000027957, ENSMUSG00000104713, ENSMUSG00000066036, ENSMUSG00000030208, ENSMUSG00000034243, ENSMUSG00000019768, ENSMUSG00000034127, ENSMUSG00000028354, ENSMUSG00000039809, ENSMUSG00000027820, ENSMUSG00000063457, ENSMUSG00000026614, ENSMUSG00000041444, ENSMUSG00000027947, ENSMUSG00000050708, ENSMUSG00000063450, ENSMUSG00000034591, ENSMUSG00000031529, ENSMUSG00000038831, ENSMUSG00000044393, ENSMUSG00000078937, ENSMUSG00000016028	832	6364	16892	1.122975390417251	0.8262580270900459	0.14561727607278066	14.24459379368943
GOTERM_CC_DIRECT	GO:0001725~stress fiber	10	1.1148272017837235	0.0035162517281178496	ENSMUSG00000035305, ENSMUSG00000022090, ENSMUSG00000030562, ENSMUSG00000032322, ENSMUSG00000032231, ENSMUSG00000022836, ENSMUSG00000021823, ENSMUSG00000058056, ENSMUSG00000006519, ENSMUSG00000032643	832	63	16892	3.2226800976800978	0.856420874343861	0.14903497709176425	14.57892062658093
GOTERM_BP_DIRECT	GO:0008286~insulin receptor signaling pathway	9	1.0033444816053512	0.0035303304926839795	ENSMUSG00000020091, ENSMUSG00000020538, ENSMUSG00000020429, ENSMUSG00000037112, ENSMUSG00000031490, ENSMUSG00000028698, ENSMUSG00000038894, ENSMUSG00000041417, ENSMUSG00000005534	801	50	15690	3.5258426966292133	0.9999801133445186	0.7647106957313654	76.44608719170134
GOTERM_MF_DIRECT	GO:0005215~transporter activity	21	2.341137123745819	0.003950602009708214	ENSMUSG00000054422, ENSMUSG00000024130, ENSMUSG00000055296, ENSMUSG00000044749, ENSMUSG00000027533, ENSMUSG00000024990, ENSMUSG00000023057, ENSMUSG00000060961, ENSMUSG00000026944, ENSMUSG00000026822, ENSMUSG00000041797, ENSMUSG00000062515, ENSMUSG00000023830, ENSMUSG00000020620, ENSMUSG00000046402, ENSMUSG00000021733, ENSMUSG00000015243, ENSMUSG00000032548, ENSMUSG00000015653, ENSMUSG00000018800, ENSMUSG00000018459	782	204	15300	2.0140664961636827	0.9777195936952707	0.3163773776107995	31.571894394251483
GOTERM_BP_DIRECT	GO:0060059~embryonic retina morphogenesis in camera-type eye	4	0.4459308807134894	0.003960061584924629	ENSMUSG00000010175, ENSMUSG00000024990, ENSMUSG00000038119, ENSMUSG00000061436	801	7	15690	11.193151417870519	0.9999946894412398	0.7647106957313654	76.44608719170134
GOTERM_BP_DIRECT	GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	4	0.4459308807134894	0.003960061584924629	ENSMUSG00000036594, ENSMUSG00000073421, ENSMUSG00000079547, ENSMUSG00000060586	801	7	15690	11.193151417870519	0.9999946894412398	0.7647106957313654	76.44608719170134
KEGG_PATHWAY	mmu04152:AMPK signaling pathway	15	1.6722408026755853	0.003998520224748515	ENSMUSG00000057722, ENSMUSG00000025153, ENSMUSG00000031490, ENSMUSG00000028698, ENSMUSG00000041769, ENSMUSG00000041417, ENSMUSG00000003865, ENSMUSG00000005534, ENSMUSG00000021456, ENSMUSG00000020532, ENSMUSG00000037071, ENSMUSG00000020538, ENSMUSG00000038894, ENSMUSG00000078937, ENSMUSG00000038648	356	126	7095	2.3725922953451044	0.6400055263176732	0.1699371095518119	16.793784943943763
REACTOME_PATHWAY	R-MMU-975634:R-MMU-975634	9	1.0033444816053512	0.004038698412488734	ENSMUSG00000022579, ENSMUSG00000046402, ENSMUSG00000029762, ENSMUSG00000040249, ENSMUSG00000034220, ENSMUSG00000032083, ENSMUSG00000024990, ENSMUSG00000020609, ENSMUSG00000032080	385	48	7035	3.4261363636363638	0.8843266371645214	0.5391662380672461	53.91662380672461
GOTERM_BP_DIRECT	GO:0007507~heart development	24	2.6755852842809364	0.004149518901434297	ENSMUSG00000006134, ENSMUSG00000062209, ENSMUSG00000055024, ENSMUSG00000079487, ENSMUSG00000007872, ENSMUSG00000034218, ENSMUSG00000075254, ENSMUSG00000022141, ENSMUSG00000042745, ENSMUSG00000024990, ENSMUSG00000022672, ENSMUSG00000003865, ENSMUSG00000022883, ENSMUSG00000025314, ENSMUSG00000066406, ENSMUSG00000022842, ENSMUSG00000020644, ENSMUSG00000046169, ENSMUSG00000038244, ENSMUSG00000020716, ENSMUSG00000037486, ENSMUSG00000038369, ENSMUSG00000020709, ENSMUSG00000054008	801	248	15690	1.895614353026459	0.9999970334277949	0.7647106957313654	76.44608719170134
GOTERM_BP_DIRECT	GO:0046326~positive regulation of glucose import	7	0.7803790412486065	0.004247004843983408	ENSMUSG00000062209, ENSMUSG00000021611, ENSMUSG00000018166, ENSMUSG00000030827, ENSMUSG00000038894, ENSMUSG00000046491, ENSMUSG00000005534	801	31	15690	4.423100157061738	0.9999978015674824	0.7647106957313654	76.44608719170134
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	19	2.118171683389075	0.004790184189722373	ENSMUSG00000026490, ENSMUSG00000032231, ENSMUSG00000049791, ENSMUSG00000075254, ENSMUSG00000020170, ENSMUSG00000019906, ENSMUSG00000102428, ENSMUSG00000041417, ENSMUSG00000025314, ENSMUSG00000026117, ENSMUSG00000070047, ENSMUSG00000052539, ENSMUSG00000022836, ENSMUSG00000067336, ENSMUSG00000021823, ENSMUSG00000039952, ENSMUSG00000054889, ENSMUSG00000030516, ENSMUSG00000039701	832	186	16892	2.0739505789909014	0.9290466978649691	0.1768449834096052	17.29935500141147
GOTERM_MF_DIRECT	GO:0001046~core promoter sequence-specific DNA binding	8	0.8918617614269788	0.0049667611250476685	ENSMUSG00000048490, ENSMUSG00000010175, ENSMUSG00000038872, ENSMUSG00000055116, ENSMUSG00000032238, ENSMUSG00000019768, ENSMUSG00000029249, ENSMUSG00000029238	782	42	15300	3.726708074534162	0.991645459825619	0.3449582377177686	34.42403225508222
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	29	3.2329988851727984	0.005025406168625141	ENSMUSG00000055024, ENSMUSG00000099083, ENSMUSG00000005625, ENSMUSG00000042745, ENSMUSG00000041417, ENSMUSG00000025019, ENSMUSG00000005886, ENSMUSG00000029238, ENSMUSG00000022521, ENSMUSG00000054717, ENSMUSG00000010051, ENSMUSG00000020647, ENSMUSG00000040481, ENSMUSG00000037896, ENSMUSG00000019768, ENSMUSG00000079487, ENSMUSG00000007872, ENSMUSG00000054321, ENSMUSG00000029207, ENSMUSG00000026313, ENSMUSG00000025246, ENSMUSG00000022672, ENSMUSG00000029104, ENSMUSG00000029249, ENSMUSG00000019256, ENSMUSG00000046532, ENSMUSG00000073421, ENSMUSG00000055116, ENSMUSG00000032238	782	326	15300	1.7404641237663376	0.9921055162574697	0.3449582377177686	34.42403225508222
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	31	3.455964325529543	0.005126036025399523	ENSMUSG00000030562, ENSMUSG00000023092, ENSMUSG00000019907, ENSMUSG00000058056, ENSMUSG00000040249, ENSMUSG00000020186, ENSMUSG00000004951, ENSMUSG00000023830, ENSMUSG00000028228, ENSMUSG00000026864, ENSMUSG00000059070, ENSMUSG00000070047, ENSMUSG00000022802, ENSMUSG00000006519, ENSMUSG00000039952, ENSMUSG00000032601, ENSMUSG00000032643, ENSMUSG00000022090, ENSMUSG00000060429, ENSMUSG00000027820, ENSMUSG00000063457, ENSMUSG00000028556, ENSMUSG00000024236, ENSMUSG00000024659, ENSMUSG00000021823, ENSMUSG00000063450, ENSMUSG00000025508, ENSMUSG00000031626, ENSMUSG00000033306, ENSMUSG00000036995, ENSMUSG00000032115	832	370	16892	1.7010524948024948	0.9410879596902599	0.1768449834096052	17.29935500141147
GOTERM_CC_DIRECT	GO:0043296~apical junction complex	5	0.5574136008918618	0.005135244527320659	ENSMUSG00000020776, ENSMUSG00000032232, ENSMUSG00000084883, ENSMUSG00000030516, ENSMUSG00000029381	832	15	16892	6.767628205128205	0.9413876492398283	0.1768449834096052	17.29935500141147
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	32	3.5674470457079153	0.005209279921498061	ENSMUSG00000028680, ENSMUSG00000021690, ENSMUSG00000022141, ENSMUSG00000040865, ENSMUSG00000025899, ENSMUSG00000029238, ENSMUSG00000019841, ENSMUSG00000022508, ENSMUSG00000090112, ENSMUSG00000038369, ENSMUSG00000036202, ENSMUSG00000034342, ENSMUSG00000033458, ENSMUSG00000005871, ENSMUSG00000034218, ENSMUSG00000030451, ENSMUSG00000028354, ENSMUSG00000025261, ENSMUSG00000022672, ENSMUSG00000040433, ENSMUSG00000061436, ENSMUSG00000061755, ENSMUSG00000066440, ENSMUSG00000026219, ENSMUSG00000020415, ENSMUSG00000037487, ENSMUSG00000038774, ENSMUSG00000014243, ENSMUSG00000031229, ENSMUSG00000031644, ENSMUSG00000031986, ENSMUSG00000030655	801	373	15690	1.6804731351226516	0.9999998860246003	0.8858669910947535	88.55775866546703
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	37	4.124860646599777	0.005532454947642325	ENSMUSG00000059447, ENSMUSG00000025153, ENSMUSG00000029173, ENSMUSG00000027452, ENSMUSG00000027870, ENSMUSG00000025991, ENSMUSG00000003865, ENSMUSG00000025899, ENSMUSG00000041237, ENSMUSG00000063229, ENSMUSG00000021456, ENSMUSG00000022842, ENSMUSG00000052738, ENSMUSG00000064294, ENSMUSG00000010051, ENSMUSG00000020604, ENSMUSG00000024827, ENSMUSG00000019989, ENSMUSG00000010651, ENSMUSG00000035948, ENSMUSG00000024131, ENSMUSG00000048264, ENSMUSG00000027784, ENSMUSG00000069515, ENSMUSG00000069516, ENSMUSG00000021069, ENSMUSG00000024477, ENSMUSG00000020532, ENSMUSG00000022853, ENSMUSG00000031808, ENSMUSG00000046598, ENSMUSG00000052605, ENSMUSG00000039145, ENSMUSG00000014164, ENSMUSG00000020715, ENSMUSG00000020917, ENSMUSG00000054008	782	452	15300	1.6015775298191612	0.9951629528964872	0.3457446881930188	34.502513629251304
REACTOME_PATHWAY	R-MMU-202427:R-MMU-202427	5	0.5574136008918618	0.005648253520343404	ENSMUSG00000027508, ENSMUSG00000036594, ENSMUSG00000073421, ENSMUSG00000060586, ENSMUSG00000025314	385	14	7035	6.525974025974027	0.9511525628159303	0.5610985595213906	56.109855952139064
GOTERM_BP_DIRECT	GO:0045725~positive regulation of glycogen biosynthetic process	5	0.5574136008918618	0.005830372192666495	ENSMUSG00000028630, ENSMUSG00000038894, ENSMUSG00000046491, ENSMUSG00000005534, ENSMUSG00000050423	801	15	15690	6.529338327091136	0.9999999831514131	0.9374968021008225	93.71905306855656
GOTERM_MF_DIRECT	GO:0017127~cholesterol transporter activity	5	0.5574136008918618	0.0058531259513894054	ENSMUSG00000015243, ENSMUSG00000032083, ENSMUSG00000020609, ENSMUSG00000032080, ENSMUSG00000024378	782	15	15300	6.521739130434782	0.9964520313348917	0.3457446881930188	34.502513629251304
GOTERM_MF_DIRECT	GO:0031995~insulin-like growth factor II binding	4	0.4459308807134894	0.006116191154298979	ENSMUSG00000020429, ENSMUSG00000039323, ENSMUSG00000005534, ENSMUSG00000023830	782	8	15300	9.782608695652174	0.9972487715896027	0.3457446881930188	34.502513629251304
GOTERM_BP_DIRECT	GO:0008152~metabolic process	35	3.901895206243032	0.0061254283051344165	ENSMUSG00000059447, ENSMUSG00000025153, ENSMUSG00000027452, ENSMUSG00000025991, ENSMUSG00000003865, ENSMUSG00000025899, ENSMUSG00000004038, ENSMUSG00000043019, ENSMUSG00000041237, ENSMUSG00000021456, ENSMUSG00000022842, ENSMUSG00000025815, ENSMUSG00000052738, ENSMUSG00000010051, ENSMUSG00000020604, ENSMUSG00000019989, ENSMUSG00000010651, ENSMUSG00000035948, ENSMUSG00000048264, ENSMUSG00000069515, ENSMUSG00000069516, ENSMUSG00000021069, ENSMUSG00000025347, ENSMUSG00000024978, ENSMUSG00000020532, ENSMUSG00000022853, ENSMUSG00000031808, ENSMUSG00000046598, ENSMUSG00000026956, ENSMUSG00000052605, ENSMUSG00000039145, ENSMUSG00000020715, ENSMUSG00000020917, ENSMUSG00000036833, ENSMUSG00000054008	801	424	15690	1.616935198925871	0.9999999932085225	0.9374968021008225	93.71905306855656
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	16	1.7837235228539576	0.006790901768324839	ENSMUSG00000035954, ENSMUSG00000052085, ENSMUSG00000074582, ENSMUSG00000024241, ENSMUSG00000022263, ENSMUSG00000028556, ENSMUSG00000026024, ENSMUSG00000061751, ENSMUSG00000044447, ENSMUSG00000066406, ENSMUSG00000046159, ENSMUSG00000041992, ENSMUSG00000038024, ENSMUSG00000038831, ENSMUSG00000034312, ENSMUSG00000030465	782	144	15300	2.173913043478261	0.998567474540907	0.3625586999644539	36.180415532352896
REACTOME_PATHWAY	R-MMU-977606:R-MMU-977606	6	0.6688963210702341	0.0070191423605483185	ENSMUSG00000073418, ENSMUSG00000024164, ENSMUSG00000035031, ENSMUSG00000070594, ENSMUSG00000026874, ENSMUSG00000026365	385	23	7035	4.766798418972332	0.9765853799258203	0.5610985595213906	56.109855952139064
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	9	1.0033444816053512	0.007148093129597487	ENSMUSG00000048490, ENSMUSG00000029992, ENSMUSG00000020644, ENSMUSG00000019256, ENSMUSG00000038872, ENSMUSG00000055116, ENSMUSG00000005886, ENSMUSG00000032238, ENSMUSG00000029238	801	56	15690	3.148073836276083	0.9999999997093464	1.0	100.0
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	13	1.4492753623188406	0.007296962155782738	ENSMUSG00000059327, ENSMUSG00000032561, ENSMUSG00000031010, ENSMUSG00000027562, ENSMUSG00000027048, ENSMUSG00000004317, ENSMUSG00000006567, ENSMUSG00000021278, ENSMUSG00000029304, ENSMUSG00000040584, ENSMUSG00000018417, ENSMUSG00000030516, ENSMUSG00000029381	832	109	16892	2.4214449541284404	0.9823208107439072	0.2216822369537502	21.68543116480424
REACTOME_PATHWAY	R-MMU-163765:R-MMU-163765	4	0.4459308807134894	0.007355224563014484	ENSMUSG00000020532, ENSMUSG00000025153, ENSMUSG00000020917, ENSMUSG00000041237	385	8	7035	9.136363636363637	0.9804508456886771	0.5610985595213906	56.109855952139064
